scale CH4,scale N2O,scale minorGHG,scale Stratospheric water vapour,scale Light absorbing particles on snow and ice,scale Volcanic,solar_amplitude,solar_trend,scale Albedo,scale CO2,scale Irrigation
0.9079478831073862,0.9377228212877858,0.8091996348877651,1.3384026573637784,1.1103456349422025,0.9096750685530073,1.2996871535275192,-0.017092799886859966,0.5271324831066457,0.9301693085783397,1.8695780355117404
0.9266404750082644,1.0101322987867447,0.9250502504032948,2.082886085553776,0.5795131349635728,1.2080620824992525,0.5558450864902715,-0.010416228166323371,0.9478594536304068,0.8924232171100573,-0.09103319081368605
0.8959307837923431,1.0188174582195988,0.9373596381878735,-0.22093506408132702,1.9537858071241934,1.1588963034319395,0.7782731481268332,-0.04897239912138385,0.8351590258804349,0.9868360144216631,1.4338634802278631
1.106010833999113,0.904024736230175,0.9499054355601373,1.2329261190918113,0.4857964266747623,0.9678633288089131,0.7016234813663245,0.012935374252928122,1.0845563580514053,1.1001297671027261,1.111528920575362
1.1576606684964432,1.068718877071174,1.0284680837246851,1.1186764112079195,0.6871554869099734,0.8377371528768598,0.9950974197685568,-0.02269454914260194,1.1752891660849796,0.8559840287411097,0.9961753391596393
0.927451827760927,1.0390583582823718,0.9247504135387454,0.5812084525254729,0.46778491582811144,1.0562197111725922,0.8692751793653315,0.07155058647017198,1.1341064887622596,1.0050503825553982,-0.8977487656490324
0.9515050698068522,0.9837739476324361,0.9935125125936258,1.0359022997205503,1.1869938414938423,0.9079963279572876,1.2573222773960755,0.035554412288286485,0.7180917393706073,1.0334739765709993,0.39144237482688443
0.8523767945777425,1.0410468361769327,1.1052475249562765,0.8786135042479146,1.0865201819894061,0.8722282373738145,0.8148204682470714,-0.06558885038456086,0.8231548664148227,1.03356229322909,1.4865606510116065
1.0822047444262526,0.99925729802654,1.1494543326649447,1.2317664941067195,1.1601790813458117,1.077904792633593,1.3896099485382218,0.015247289016772969,1.0591282748517645,1.0020595826357825,-0.8479782059801272
0.8323031068634754,1.0292222775348077,0.8353575560233247,1.9231821998812504,1.3712093786762043,1.0374077898710934,0.18289732523261137,-0.014391274157623202,0.7483474853056417,0.9344932934507681,-0.2883002805220519
0.9562250337617932,0.9623861917331206,1.05009636073806,1.5174593834119467,1.075214174498872,0.9790931346527856,0.9184771566435138,-0.06773373805486838,0.023573289376830786,1.0007781797816702,-0.19459033745939242
0.9448643043918356,1.0816899964722162,0.9906166836508197,1.640150586887319,1.6503364145449104,0.8827244700998256,0.7056948021820812,0.011697016913361225,0.6565677077840675,1.0101009336822853,1.682258308218606
0.9777697328471809,0.8157956884115306,0.8437132750636123,1.4110934621066895,0.7979261872208983,1.0852959772939632,0.8531205303739515,-0.09498296700779285,0.8862325393161296,0.9107412676264365,1.6263334955741764
0.8922212503320847,0.9804151561111281,1.0323561940056485,1.0632264346645408,1.7277615447848844,0.7827549617935203,1.2319178830627353,0.05401662246797434,1.1871687265183073,1.0783429618130607,1.5757661392556979
1.0401697877600495,1.0167066185195843,0.9734617692545617,1.3996700631514645,2.2567103040896983,0.9025592897007262,0.7087932504937731,0.0671319281539633,1.1256368052193524,1.0860861830390853,-1.1878674970351166
0.7816862441816586,1.0384784597979064,1.009555347925425,0.6244045680813224,0.8931753789229002,0.8546140716729864,1.0340343297371415,0.043420901917808896,1.3891727378803367,0.8844267361154955,1.2091569170601197
0.9184296322376643,1.0190740896832127,1.0953732569470982,1.0038469524265263,0.2509585454333729,1.2330667704729132,0.9721699370743797,0.011853538919699425,1.6178384220728756,0.9729181635577921,1.5700685834559418
0.9948127813747323,0.954318016419655,1.1559015190297526,0.6538556852424929,-0.016583639568784392,1.084103520378879,1.2059082458267794,-0.0037072458852005497,1.4849685763541682,1.0332878875214582,-1.4817315076902942
0.8676038396802466,1.0026508851064833,0.9643094679733598,1.3612010271456365,1.4316469277685635,1.1185655692660859,0.946265562912084,-0.05777571464206277,2.257202526922661,0.8961021479468214,1.7446297807610414
0.9663185248274404,1.02207175685845,0.9168736629010956,-0.14790964452091138,1.0063467868535811,0.9077309437736668,0.9457724824636631,-0.02328480458268145,0.9191854821625838,1.1327880951202187,1.9638463813674112
1.0760945032693434,0.9030069604419467,1.2865083889117086,0.44760777525686,0.8137864849452169,1.1212578747848279,0.9918589692697457,-0.07529318464825774,0.5665941055198722,0.8968252928284455,0.2284915612159874
1.0094250846334087,1.0375820394289872,1.1589966171515453,1.4800980232303964,1.0950348963099437,1.1952082644745372,0.7943856798381892,-0.09170908804627009,1.0392644480861226,1.030453573168625,1.9372828204791595
0.8678670782890184,0.9453918473349471,0.9171858580632708,0.3619472399836684,0.3884146483168762,1.1601085126782775,1.1837242036433335,-0.028899864886633764,0.9882123780088583,1.1246488404675516,1.5839224569639831
1.2065477192090566,0.868280846482167,0.9354427387632719,0.7357845398945908,0.8281977022047109,1.1957537891393533,1.417691377926474,-0.02928096543705061,0.7013881797780567,1.0866661683468655,0.48965858330928175
0.9600415914022132,1.0268443588347427,0.9654495937013184,0.8045511728211013,1.2787760348601451,1.0170897836791126,0.7793265956636707,-0.001741578849062897,1.9484094162948566,1.0247677704098166,1.8264500395787577
0.8750484368413081,1.102498506086495,1.0429171849959136,1.1385808799937749,1.1023705307371705,0.8906356443616315,0.9186577056589907,-0.026063978943263844,0.6590262324865808,1.0222537220019918,0.6515440608141623
1.0039586056263252,1.017143142127062,1.0978200277955967,0.6412847191938964,0.6502270257219547,0.9319023190981897,0.6901378501599653,-0.014118194797334893,1.6531116365483496,0.9729514669802328,0.6819660440153754
1.2561033114191624,0.882026128703455,1.1264506601339477,1.310984643374643,1.2101751123464404,1.229783678566642,0.7013038871090198,-0.018733966254392942,0.5888217567355776,1.087508503273494,1.8239862401259184
1.1074397058042167,1.044202867473225,1.1096933800521491,0.3007258527036415,1.8587642456818214,1.0282634896300602,1.1507162983694552,0.015597798591119982,1.769853793984882,0.9401697540906867,1.5937231449573375
0.7323688078943016,0.9717999537809722,0.9687554562829829,1.194055291467098,1.3261687331893355,1.1915861527215637,0.5989010546546525,-0.017513833407848067,0.9216239917316044,0.9160649514752303,0.7868748741964795
0.9019968559435523,0.8454147469968353,1.0130177407546177,2.5302693922818644,1.634457732519535,0.9571844034011062,0.9073417782102564,-0.059112308530848034,0.5511030985044565,1.0820310720416333,0.9141804850837382
1.3931662514435006,1.0022254021130221,1.1514313925871391,1.9541132525187135,0.6018362248917308,1.1032014098539549,0.7746268276747059,0.011640293821187475,1.3887923142979988,1.0705383273514018,1.7959462388459417
0.8511053957781543,1.130534333198849,0.8682443957937862,0.9022195239206507,0.8683966860962162,1.1913318124524594,1.250839059670994,-0.06619012448114436,0.4996234681132026,1.0309135229672566,1.068007542251331
1.2420099850721984,1.0615670368276027,0.9718529118351911,0.1518121470023318,0.8461735587766178,0.9145198258347375,1.3126201447801342,0.031375670576356374,0.4285750954939981,0.9168081561573912,1.3850842728635682
0.8202572336087273,0.91487091117405,0.9919973343816084,0.8460621941419347,0.6670596450784245,0.6648553396583889,0.8414761350476444,-0.024778611815777563,0.8073046807627196,1.0765992225453598,1.2587748918616952
0.9043854100129937,0.9496358900636649,1.1674011368434059,2.038505315352153,0.9980156323162416,1.015453188586693,1.1115917211481845,-0.07511893542192893,1.0811998520163586,1.1057598351890816,1.1294010011584052
0.9935022552737184,1.0399688361964499,1.172619009226769,0.6959071738384368,0.6449319881354867,0.9434876932621521,0.909446765182179,0.015076200919247773,0.9831444163793304,0.9726279375707626,0.9662183741573452
1.1165463736036787,0.8174501195167168,1.0628783579029775,1.2476898793655966,2.0603309806259347,1.008995496026441,1.001891859603278,-0.0827020935765902,1.5829547803454143,1.0685863689333044,-1.4022462634554855
1.2372791506370313,0.9108121414266434,1.0820690565364688,2.0516219721696607,1.1887505886406955,1.0341056644299682,1.1480804666202686,0.05147530738749584,1.2344317994664609,1.0720189822249508,0.32956230383204443
0.9706417494722791,0.9408567920961421,1.0487446045729474,1.6241695975631023,-0.44375993409328873,1.1994594939584102,0.6092968475930005,-0.08207894855648667,1.5234090914611418,0.9417011898518873,-0.12026729953511228
1.0168247519447668,0.9006235064709139,0.8433539977632052,0.601171989339383,0.6211121215587199,1.0586521470201409,1.2958548895927082,0.03632541481547236,1.3329597518086769,1.021226443649697,1.5014706038891625
0.8564565957245273,1.051249612370147,1.0721805500657777,0.9424527876503924,0.8509573748900804,0.9677983761095518,0.9635635362632756,-0.035397536124245677,0.6198308893697281,0.9422554677844485,1.3591583067010242
1.1208288109619107,1.0525856728998093,1.121987399180197,1.678472273441865,1.542197236788362,1.0244116292100893,0.5401161759752913,0.03328162530053991,0.7633389740670801,1.041048520933353,-0.6559568754692174
1.004369046748281,0.8867138925529034,0.9633743244602695,1.5264808843769855,2.321989384006957,0.7044589290762269,0.9615609823065484,0.0006629777188569275,1.0660378017926486,0.8943926845333591,1.541439699435873
0.8855675594495628,1.0768443511109316,0.9853342468645693,1.4148517766781454,2.0608717734480146,1.1138934716545876,1.4216842385013018,-0.018061715116686305,0.8229883585760288,0.8496936345153275,0.495354162522762
1.0345843602994904,1.0701965195058816,0.8931000256909282,0.6957819149961384,1.0643074855564092,1.1219922049595616,1.3983311787085517,-0.07226830998746558,1.24068396213852,0.9820704048093545,0.735341285844
1.1239921909470216,0.9210505320149626,1.1554171333685799,0.5022097783641288,1.1756538234988059,0.8390618673839897,0.7392851223828033,-0.04079559771419372,1.2298099536949318,0.8227073773570858,0.7133526754868447
0.8743399075046554,0.9188886887418692,1.1164519817901737,1.3346513972061613,1.8974445742602495,0.9349853630748941,0.39324621645387436,0.055413514472193226,0.9454721396267349,1.0571869844371093,-0.21092174293194904
0.8719613972356963,0.9997013801820042,0.8864130026669331,0.7963407200017266,0.9836705039469351,0.8789503483616421,1.3668469461463975,0.026457873429931666,1.6022890768765343,0.9686765853753491,0.12403136943610255
0.8239132584505207,1.1079116566667235,1.0856741651922361,0.6397541768404871,1.8909909671992275,0.8734518584627372,0.9884327280246432,0.016224002285942563,0.9894617753211877,1.0918033259138138,1.7357847729631959
1.2461589126710468,1.0138956287696061,1.1960115861479421,1.6980108874079733,1.3588369382779986,1.1861901753001525,0.9315219300276728,0.03887667693409114,1.1123889355473475,1.1479125153146574,-1.0604192872493556
0.8405175789029338,1.0881426545557151,1.1407005355083877,0.42915087300286714,1.0685928949794112,0.848740469546867,1.0381245063102096,0.10488646907690957,0.5102851463320899,0.9837057509643947,1.944874792724758
0.9935488581477457,0.8751277689534905,0.7227037173945425,1.6271194821178152,1.7322625009537254,1.1225722967237801,1.0301064559969748,0.05454155427358276,0.8425761169621557,1.0712473496933073,-0.9454836734717781
1.0545582526725386,0.8912327771395444,0.8288292074836464,1.7320865806280212,1.4036548261793047,0.9632471729627523,0.39516613697322145,0.028422203700657844,0.6873764230653283,0.9531214238336717,0.5238495332949863
1.0542274269995946,1.0212406584732918,0.9438486059735892,0.9204145140050648,0.5748075705259226,0.9857158126192525,0.7719604594278285,-0.03884772494198696,0.9924110852863686,0.9593339909331595,0.7802461675497054
0.8675500382728184,1.1058232275480966,1.174981295096601,0.787021410411435,2.1788441982802786,0.8450071506672503,0.5159971105847266,-0.027932788314534274,0.7716251769399444,1.095976929480759,1.2310115142912033
1.05042722714068,1.0760772630664959,0.9068897400566052,1.4547493217628467,1.834176961072502,1.02589210464257,0.8080221542894581,-0.03202513136233376,1.4590557772266917,1.0751808211834208,1.4830012939815218
1.0552224300248658,1.007468076468741,0.9911536817916471,0.5586953277908817,1.7769271900488288,0.854832398414077,0.9990465519792904,-0.007230545305855207,1.2744814186125795,1.033873440797834,0.5747123066421089
1.1392006241078712,1.065128872794969,0.9507855519791731,1.2837449578265494,0.8219000860929453,1.059505019977247,1.1959302509100103,-0.008991357186648563,1.0086251423192614,1.0462821593661937,-0.04108350097395491
1.2405178880879917,0.9019910181977258,0.8555580676705191,0.7773674517225562,0.7448833382538297,1.2741618572312627,0.7829341760168738,-0.005623748942794271,1.3283798330789085,0.8310122164741613,2.1913484258193394
1.1429673819318698,0.971253458729837,0.9483253453499934,0.578628282136279,1.0463530667761394,0.9179223110106021,1.21380598080315,-0.020847438017125075,1.4413230468692948,0.9913875675845834,1.87250169414329
1.187251137711336,0.9507497682434751,0.9784930127957433,0.33706995318502453,2.022163202835823,1.101849692492708,0.7928154930008121,0.003048770831718617,1.3426041709352674,1.005495530760394,1.0972393663937114
0.9894347203265489,1.0488651480952287,1.034927545320108,1.6013081526486432,1.4432603959112729,0.953663967046695,0.7604707801379036,0.08524150402614272,1.3328595749177903,0.9578337965296552,1.4955288344143969
0.9405978964347338,1.0874032940846061,1.1048026139873592,-0.06646219385082586,-0.0786123856383174,0.9069181657289177,0.6673729146921809,0.0014272429535171494,0.4102125949405009,1.0872639892955291,0.8885342320460913
1.062504683048407,1.0794461431118527,1.0155186268669578,1.1909057710719402,0.1966223305926461,1.096512678864608,1.5576891998670357,0.0066331128880727785,0.7110496094160086,1.0432160806893431,1.173025071847156
1.0255023152663232,0.9071414844039657,0.8414059548391235,-0.014775054204594795,1.7448616915654287,1.0677642426115546,1.3590741197521359,-0.0626902821564499,1.012608614771693,0.9984938130197809,0.9142615196277157
1.0011945564638838,1.0731922031775378,1.0761071221906153,0.25108922490841235,0.5226068080351665,0.7986093295891178,0.936520053220141,0.013265897979170216,0.7923940237631445,0.8860774233120322,1.2448128351493308
0.9528317381000686,1.146258385576815,0.9843706880836453,1.2062864759009644,1.683524637519779,0.971766039008205,1.0552701649396663,0.026495327915880607,1.0744809486473532,0.9583317501493525,1.2094586682201862
1.051031135125701,0.9539123568539714,1.1009649618421737,0.8469106399561857,1.3509928548454415,1.0557829013177962,0.3960137520670395,-0.011754342948550378,0.8445199562481003,1.0035523529609314,0.45371192325697085
0.9660172444094163,1.0284269582710095,1.0425471716782109,0.43289154166398947,1.307554767106026,0.9458315629479177,0.7308299507884648,-0.010148076475869794,1.2978635731175103,1.0501027481169998,-0.5575496811206687
0.9090467423140361,1.088252962227153,0.9885214108096294,0.9142493757208744,1.1455971382506198,0.9027532311394921,0.40926173788526155,0.05380199932506602,1.1197169216563778,1.0229849790420582,-2.1697427217090373
1.0921999334464663,1.1126408853784404,0.8187563459893421,0.9316182686550274,1.6380439405145752,1.2138069345406324,1.4655956212754022,0.0399670221437638,0.55224977860778,1.0592120120720467,1.5860847468652095
1.0438488183342798,1.094659535527968,1.0445795243421745,1.1123968585191961,0.8901801475790017,0.9708093193997583,0.7055621108724446,0.03598481000391862,1.2373736169812561,1.0594993912315682,0.8935933499080658
1.0010986042589431,0.9480474200066071,1.3866991335110526,0.5354459389593291,0.4668031727851655,0.9792077661813595,1.5568345169401328,0.011306863444596305,0.7329931033098513,0.9893381282660744,1.18659674261919
0.9007659501468652,0.9359421369064465,0.903665626429041,0.8420122106472638,0.9121210237267212,1.0336342078005962,0.5585352721152397,-0.020145151224319147,1.084962567615868,0.8948955011417254,1.2478625847557685
1.0311566921722513,0.9985157805749026,0.9725227905182505,2.157423296280288,2.4335287335039197,0.8557701512776323,1.238079607431589,0.0013314720104813382,2.1486290389307405,1.0605800775286132,0.31617304296441856
0.7184318499253965,1.1076973903477505,0.9431015561262407,2.0034788955714267,0.5053251754253626,0.8045306173041493,0.9578779202519359,-0.017002643890148716,0.9039384079868457,1.0484285617698572,0.3960070908842539
1.0884075484509312,1.0140718270792028,1.1020080152026948,0.8789064895006953,1.3225809342510126,1.006715418202455,1.4337292825716115,0.021155965172251268,0.6080356985156398,0.9878511349040654,0.8284631673153895
0.911251757819111,1.0760810829031362,0.9300898637408934,1.0877833381767892,0.36008034057085814,1.086075773910837,1.0576164483456976,5.674848887182726e-05,1.202496070548561,0.9520249572492421,0.6504863867169421
1.107697119022335,0.8950907178615799,1.1178405578814075,0.1398935274577372,2.145038037289196,0.9246277244223976,1.1660380154912526,-0.00669377812551708,1.5375648055967446,0.9715737358949991,-1.0668213887090632
0.996912807379554,0.8373159370326804,1.1548455056130429,1.1690162988876032,2.5007163734293707,0.9403229165173753,0.9866398895930645,-0.045847283286549634,1.5181483000498162,0.9972341516294246,-0.043204092803423855
0.8724756246291605,1.0595055948667442,1.1086673381693324,1.644966176491036,0.8385154974816081,1.0543275290306169,0.8298300396618358,-0.05766014070926817,0.7819099051270425,1.0001692145520291,0.6402347324046583
1.145680026977758,1.1158356346884997,1.0086151887146162,1.525218235752553,2.0999921115145344,0.9808814065148107,1.3003165419946319,0.028213714451134075,0.590068446825516,1.0227960022472309,-0.9495812587394437
0.7871023592663662,1.1787053505488392,1.199794797160458,1.7065419560841988,0.8244851725819172,0.9928304016758358,1.67991195923245,-0.04170575563989687,1.272949762025188,0.9801320395016823,0.7537023234684082
1.053966663676032,0.9109397001533059,1.189402298841018,2.2730970381978297,0.37422623730513327,1.2527644110331184,1.2639940846074338,0.07386666021593102,0.369895307748741,0.9400902026333612,0.9079218205595088
0.9999177596826656,0.9904471861194862,0.8344047507380451,1.823998328169122,1.0819231978026287,1.2578918213412225,1.0491923236615357,0.01964879127951291,1.5041271062411032,0.9588956350396377,1.501889865695022
0.7711571590275802,0.9984337674306542,0.9802000795274193,1.3193651260857564,0.6623216042162944,1.1484706863315315,0.9636882997739598,0.00840928083012571,0.7358775085252915,1.0558503868749638,0.6085219068422043
1.0304000445791623,0.9044049240417906,0.9911941887612326,0.7969305083107119,1.7339609405519636,0.9747357259417484,0.7867469828582053,0.002272382365171133,1.0973270774702766,0.9876793702017072,1.4445580208673325
0.9646898854169402,0.9635374201673415,0.9251851747050995,1.503683712953824,1.4163346151136538,1.1557411793948156,1.0886968738644798,-0.029066631841633717,1.1627616575527204,0.8177461837134399,1.122705911787355
0.7674704143807864,1.060532467186886,0.9919276724716338,0.7748634267552059,0.7557217381865333,1.0184315177734262,0.2830895267396796,-0.05931022561484511,0.5015243653387009,0.993778190712634,1.9353550782343658
0.9731475138557233,1.1978851335318905,1.2754955959107466,0.5529273660684464,0.917217892601488,1.0587876657887876,1.163245950599391,-0.0008446160308707151,1.3474009860967464,1.0579083392890662,1.5427435703321604
1.0774338952097786,1.0698664802460809,0.964543134964452,1.0637650904782483,1.9284826815121519,0.7658746525611047,0.8407519873028636,0.058845021834013744,0.7832638552879007,1.0707342164234779,0.04959678676116963
1.2058264250426336,1.1668604311571718,0.827911100032955,1.0208193626390498,1.0856442664693733,0.8967332146470124,1.158236671289424,0.047842339073925544,0.43125887758677106,0.9577049322133838,1.639430838170474
1.057140270340401,1.0984581823969792,1.0570336008240122,0.5514799363159263,0.5614891624641187,1.4664566487090798,1.0432255447940373,0.0035332451961633815,0.9836207261237666,0.9236547620946223,1.2499105518279796
0.9669022804952656,1.0381600943780753,0.9316815807751692,1.69885085332061,1.3159437345758083,0.9648909530761184,0.7969233238301435,0.03579354186504147,0.9124348319271819,1.0846758596310118,1.6339309854575204
0.8600852302304282,1.0172604883795227,1.0278099795610882,0.9476657889509618,0.713785595410061,1.0564111575871473,1.8524398622599385,-0.012389477846190045,0.8751632716673162,0.914397765333484,1.4656586874837758
1.2215590145371702,0.8780683156228832,0.9052404863079476,0.24462592812515027,1.1512593974522707,0.8883819074068517,0.880250034856595,0.028898959954280157,1.1709844624002719,0.9805326099335108,1.4008075174762251
0.9621942879684959,1.0689340356906678,1.0659845801801837,1.1130086100681473,0.2969937633642764,0.9561852630021781,1.4330335273852335,-0.049889799486192876,0.49017938504660574,1.033725435940735,0.5863199423390186
1.1027398772180257,0.9796352411012146,0.8185891668279228,0.7862274254517743,1.4977825696605245,0.9727408479562935,1.3658525120216938,-0.06431137342040216,1.2389281041816422,1.0064432576618283,0.3166336496461908
1.1068247258209423,0.9791648706345988,0.8523231687872929,1.042343920165124,0.8736065338412694,0.8255894322818185,1.1760886064737586,-0.019118937241219713,1.2646465613034101,0.9474741507771248,1.2534296290885105
0.8692694167343241,1.0704752275001912,1.0075151306712495,2.0725724331937094,1.8877712121050507,0.9198604128981224,0.9586144337390682,-0.07144361086501327,1.2384208863078123,1.1010911874228018,1.996774452183417
0.9493487975785759,0.9217698373923418,0.8199925151681846,1.0740326481816078,1.1718746014020416,1.3350180404304055,1.1364700440077289,0.07729299818317559,0.9828267762295678,1.08394861016313,-0.7065403405114107
0.8794620532829692,0.9274753591246105,0.8939020337575647,1.4371793648645175,0.8062125359722798,0.875026686632994,0.9497389743753721,-0.02860850969676254,1.1041567861933042,0.8646039702362794,1.8252663653408943
1.143114160122771,1.159064628010205,1.1297237424288287,0.6476113275609563,0.8265695655930622,1.0517194759372075,0.6516740783255076,0.032120226962858434,1.0043117064714235,1.0340814099782336,1.0514325045130986
0.988064740996174,0.8883313850666795,0.9062268950681053,0.6613821080661677,0.7955249002219629,0.8593510138695923,0.7338257586901202,-0.0021515740849299414,0.7168869248989556,0.8822087659754182,1.3455108631609896
0.9145735463288629,0.985745282538703,1.0216529276868218,0.6265540934755803,1.323812961568752,0.9957932001394811,0.7918524056486969,-0.06152177266545389,1.3982039974451776,1.0851008034683955,1.448291689191629
0.9806780965700617,0.9918701782485936,1.1174382232431108,0.881684916114187,0.7205751675416023,1.001044269909579,0.773067049725923,0.04285351735488363,0.6314028093875326,0.9116476140694141,0.9626548491001893
1.008672782409982,1.0460416970196127,0.7174110502635198,1.0561759356493712,0.8272264105278578,0.6901436622450727,0.6546341396713966,-0.06157752326534438,1.3176499385270368,0.9862755265958019,-0.778482022564706
0.9310138296537133,1.0443955383119705,0.9109329384243485,0.3921393059143722,0.650843350587686,0.9879245578040506,1.0571061585017318,-0.024414792048728984,0.8198465196345771,1.1211544554709185,0.17991604028360086
1.1559216582323715,1.020755429226204,1.1857368579126921,1.2693622923268157,1.8569046894816195,0.9938422072874932,0.9825070304201324,0.08301969123462483,1.8581565348945648,0.9698867382216168,-1.793736974299187
1.25751404493313,1.0058203972110764,1.1303072976844724,0.8136362080393031,1.6165081074656884,1.3108222550806103,1.0873168591497167,0.014785662692727186,0.6741158035536754,1.0116066055312096,0.7618369971971545
0.939879562276255,0.9816400601840829,1.0666453160475313,0.8723151754397938,1.8210599601491448,0.7946885599158834,1.1906494928148788,-0.08391187283630419,0.1644128277448823,1.0920558915366256,1.2211429810998844
1.1976806743086348,1.0711915102583518,1.0392839028467264,0.042344854590371184,0.6910371459950697,0.9611215319296221,1.1822081908008866,0.02920711706774326,0.7240587845009262,1.090225572686112,1.4888944342885408
1.044830612622629,1.0498121261899367,0.8433108491539861,1.5872645101511598,1.0025284932896417,1.0564966639062243,1.2658257019839116,0.03597976042976625,1.1274473349177951,1.0792607606065754,1.9399553161919865
0.9138795702540857,0.9300383471502943,1.4650709868569773,-0.03910875712059125,1.738759773081839,0.8056943977021311,1.0737454352654874,-0.01102043603167524,1.3911464672730065,1.050818785428593,1.540338913842393
0.8892100298807941,0.9049962445068697,1.0406751477595195,1.1973886208832554,1.0711635963934578,1.1103834875675986,0.9374578520222802,0.05810395915393474,1.0988184695244798,0.9719106189119052,1.435388425231839
1.1566693025904446,1.096014739903785,0.8816734347043415,0.7882018820711068,0.03079726318067888,1.1540761520977079,1.033402893936297,0.01483218168179401,0.4477310024118738,1.0696113799221776,1.2091724164950939
0.9881171957441321,1.1288189638665256,0.9209708690362448,0.835225096337433,0.38049083281934315,1.021455071646503,0.8459060559925683,0.02897129283611455,0.9330259057489553,0.8927750337726872,1.0549396775650577
0.9581448133660914,1.1112017303104234,0.9982537671148061,1.4639079489399207,-0.16893164955705497,0.9258203200327071,1.108812169721689,0.04776542743251033,1.5143672088489462,0.9515427518505619,1.2261055665379266
1.0644435241487356,1.1218217805902932,1.0747741663043116,1.6757390924946902,1.0761230159298265,1.1213874751314665,0.6933152684251309,-0.048120223441995846,0.8693952167336263,1.069596308671129,0.6393618554712512
0.9538718338243773,0.8909503855877099,1.0420378428284116,0.9734295201655592,1.3280583249012263,0.9465044602117421,0.77385006669644,0.03997764627394784,1.2342582875195802,1.0564830546128647,1.4599289514143958
0.9829645445575552,1.052599918316989,0.7908377722798567,1.7526772870865588,1.0148556272432117,1.1097260145818937,0.9851808213180113,-0.032106748627522164,1.0018561017908356,1.0529005670463387,0.9999278935177932
1.1110215475340826,0.8879148170400681,0.5603281376981126,0.10963375405481823,2.3471625538217173,1.0881869434020928,0.745855947662272,-0.06620124691977158,0.7776616828900389,1.0370338839385287,1.7453457695902346
0.8250480900281931,1.0678494698399787,1.1080838494033465,1.9081283555509696,0.8803723713149161,1.0992930402136214,0.7000731928541133,0.0452386200805428,1.1499844924528544,0.9519059573187203,2.0131006629645696
1.0717226199720329,1.053148094050413,0.8159544847195324,1.1050247972121343,0.9088289335483163,0.9231214213608543,0.5098093602847895,0.01870141947348336,1.4090211816071634,0.9862300372999401,2.086685558928981
1.138105180039285,0.8868623414358265,0.9269453977618315,1.2072706631153776,1.199933196810217,0.8644876106321189,1.1019463762501416,-0.019352460070009014,0.7090774192235051,0.9520463414943207,1.1600699165140476
0.9262159896113538,1.1020036576540477,1.2338312398888982,0.8368492607813811,0.727334961508713,0.96427554646917,0.6810163796736685,-0.044805137456672584,1.3203668700891682,0.8813441768328153,-0.5026095822986232
0.8319696909302388,0.9740292481369673,0.9662577656319008,1.9531887037039635,0.3725555822661991,0.8167323790877116,0.7425600766513326,0.01095383771921532,0.45536011616276173,1.091015446696494,1.62979702945435
0.8999128802755885,0.9314656110685278,1.1724018725467156,0.8129780896406227,1.8491916509075703,1.078974019025639,0.961283545131556,-0.05458337202183172,1.1884060296286045,1.1126490102885787,0.8422937124839331
0.9713711989883467,1.0406260439077593,0.9780927532070148,-0.0033529861248955406,1.2351348920047178,1.3469428059507806,0.45331738358701457,0.044890055051924005,0.5968458058867755,1.0828131648366632,1.197728113376219
1.0012346343445282,1.0662947623851855,1.229395431967428,0.5660547346702312,1.7819186000499956,0.950553786049702,0.9906055506075845,-0.007891299699352317,1.2475152867514532,1.1170564526317592,1.8571015534370876
0.8151963979737021,0.9998531870009127,0.9968209329064953,1.2789168291995947,2.0720059432429156,0.9904415074695672,1.0913569852219684,0.02492232405073147,1.0386387359726361,0.9972255564915558,1.41465091684889
1.041919090491205,0.9747029597761153,1.0631809555354355,0.6529081295236636,0.4135547083748796,1.1555227705992641,1.1371258363223746,0.006350741615195776,0.46380781652702474,1.1539769069778947,0.8969059462090173
0.8613868781829609,1.0935342197424205,1.1276091092564278,0.9059743543079207,0.4155877786226042,0.8335413556043377,1.6908531943422065,0.07415592202567489,0.4047376669374627,0.9492198938325439,1.2287102844712128
0.9712623188067596,0.8649676024848545,0.9952969640057888,1.5863903463474691,0.5267719653554911,0.72565578156168,1.2696377252479976,-0.054489461963749264,0.6067895907799717,1.0121627612448734,0.35479568027453334
0.9486514426923187,1.0458546105201996,1.0678760702457852,1.461334044688758,-0.19273858601642035,1.100665432997711,0.9639246305043386,-0.09837561366465575,1.5653459279015869,0.9271031257460819,-0.6566823521000098
1.3407105520573122,0.9749767732891292,0.949259703880133,1.3203468099742957,1.61857485127931,0.9230778046815156,1.1312658947251013,-0.02398385061791708,1.465364007016967,1.0958283400203486,1.8586615099989707
1.177674420452902,0.8668923222183091,0.9130758434398578,2.3744800599650757,1.0563937304937259,0.8908071566513011,1.5024793864491754,0.04621502686967993,1.1170449340009234,0.9952292764759079,0.17176613939772628
1.026158247441095,1.0067936597955354,1.0071882000459198,1.1196427071571944,0.20930929488557803,1.0426405561045078,0.7127672009704228,-0.05766705127803451,0.9546977938300842,0.9354801500967487,1.590689724554965
0.9186784182896752,1.002818469795893,1.0438485106871191,0.9823035055362116,1.0771250471950176,0.9892105085197449,0.7056652527871352,-0.04531752291745117,0.9141054138661204,1.0768898364487796,-0.7773005191244148
0.9447103682675662,0.8134451623083832,1.079334308025358,1.4965293573568403,2.3653912253470173,1.0249845956594072,1.3712275483941538,-0.04348035473894407,0.42717701695197297,0.9837797540169522,0.5572014809247047
