scale CH4,scale N2O,scale minorGHG,scale Stratospheric water vapour,scale Light absorbing particles on snow and ice,scale Volcanic,solar_amplitude,solar_trend,scale Albedo,scale CO2,scale Irrigation
1.0981715065015605,1.086138302213666,1.0542368257136558,0.6310655314717999,0.1308165940933782,1.0167063584166014,0.7350627440037565,0.03550968176743363,1.088064504867375,0.9839839286647761,1.0653629948181353
1.0315186109837156,1.1110669162496363,0.998878176633574,0.937149713089059,0.6328517156494367,1.1461428120620814,0.7566093162576992,-0.020828036377134818,0.7603273188094211,1.035977885279535,1.8204460918615923
0.8494743979710233,0.9302063706578735,0.8906018968764469,0.5168032525123021,0.5567477330516897,1.2588853315592379,1.0495176495611702,0.12513719395122802,1.0002703469982392,1.0429868862007083,-0.10109348960009062
1.0207665251125058,0.94644900640886,1.0625354792162571,0.6128196686385934,0.5226746752302367,1.0937912907484064,0.44091608836043306,0.05218810988228495,0.658226065955456,0.9568826026685013,-1.139119985369537
1.0668958600945404,1.0763905100393563,0.9656257597969068,-0.5605069115755386,0.021543008143716902,1.1024931281003008,0.9703292580440839,-0.01436580873786375,1.1910982924628788,0.9331892090880967,1.9525606866378957
0.9450058128490945,1.038591261934474,0.8360508422520625,1.6487175256086863,0.7338042034464607,0.9728206571703274,1.010719183244028,0.014250571163220593,0.9910781919569995,1.1309733957519084,1.4363290023270252
1.3000588061212464,0.9510021901094339,0.9104646661682799,0.8582510619395388,0.6704490556342281,1.1422993198222704,0.8246827590808996,-0.11711264072592475,0.536348541806426,0.9229827046982846,0.8501784179499784
1.0839873484591107,1.057228536120656,0.860058528582063,1.6852517104102391,0.581618002382918,0.9482022747436513,1.2159912241468729,0.01012950892365927,-0.052937973717045894,1.0505466946834932,1.913727663053975
0.9115974066997167,1.1066145914086791,0.8524587383965148,1.1925521015282483,-0.20681458076808834,0.7791117341174095,1.4148488440378633,-0.001806830973195117,1.540165013465704,0.9070913029481693,1.3163262177222017
1.0352156254352054,1.0587124932116134,0.94277009753161,1.2480190902174733,0.5068542095233587,0.8430503202534341,0.8056442147674918,0.04325657034281094,0.27948512455240715,0.9988832795363797,1.6643513742461313
1.0377719017889175,0.9824804145506184,0.997056849121477,1.975601740094697,0.5480568197755522,1.424375020811183,0.8203738871475449,0.032067074657411654,1.1675006123273026,0.9458805188074365,1.7100361571213945
0.8463299594200733,1.0047740983808997,0.9082707769156777,0.18318119318916437,1.9598038661199308,1.2599190267472578,1.3552419025005007,-0.021648348096297454,1.0322589716546982,1.0084026835458317,1.4918965181931854
1.081515079042976,0.9750684575793152,1.0060831248719346,1.7389166185157359,2.3520746783796875,0.972976154727755,0.8820247853611587,-0.04633926221402662,0.2617663066525626,0.936866915182166,0.6365134675206426
1.2813416212890547,0.8435227051992453,0.8162726956260686,0.18329657859040305,1.0582246209076482,0.8699732693687434,0.6078975579673451,0.016537622890826498,0.9158642171902489,0.9717382765855173,1.3277716698622588
1.1076293519024647,1.0491657700160595,1.0748910906934264,1.0399206164350605,1.0646908742814258,1.0960104104220951,1.0120589252412153,-0.0541515663444303,0.9208812054543362,0.8844929832739827,0.5609792960268017
0.8504976476977948,1.0331385894337235,1.1861390739116024,0.8386295238002456,1.0235222582173813,1.0561845526221645,0.6301332957873718,0.005636716112112472,0.6710868068756605,0.9585311227297799,-1.4413648393091887
1.0351187448004622,0.9953028929254442,1.013885252800359,0.8366688139594091,1.1156484868248189,0.761819210613554,1.1264468838938475,-0.036303585411924244,0.3759399052618697,1.0168319113858022,1.62526644271852
0.9555231202611414,0.9750539287924143,1.018320663858689,0.49201259709951717,2.0197017130126715,0.8756062824170888,1.3428105874896052,0.04874931452593567,1.1019242800566877,0.9820600964189492,1.6538083484068016
0.9258139106513784,0.9181872000622989,1.058512391740446,0.9983877159623243,2.227179106896197,0.7817031399993205,1.0758734300489523,-0.06261058528063312,1.1472126597759689,1.077468218069322,-0.5106519497746809
0.9239989204879986,1.018597219488902,0.9164992022515853,0.7047811646344537,1.1844263918164306,0.9146542389882613,1.210120253725723,0.03197941745979049,1.7863029621150264,0.9520742917636127,1.4471498387665385
0.8514386932421899,0.9288263329943244,1.0566706843556848,0.46776595213679584,-0.7137723888685708,0.8998660146797897,0.9564380521796326,-0.040101343417719426,1.1128130056318049,0.8377293189009045,1.8480926406498894
1.037015512573262,0.9421724822123028,1.06610806536329,1.0871891019652127,0.5424042567695718,0.8025623413070802,1.1502716314764314,-0.033500777114014335,1.1970051096440155,0.9685728803508529,1.9387919136043876
1.2133529878850375,0.8912741188286755,1.0351188057109393,0.35573446929545427,1.421425059063914,0.7606868164393336,1.1464806888842864,-0.0070414746897731195,1.4682433991505852,1.038444356836183,0.809843315855704
1.2044664250553478,1.0945741246908312,0.9152621425792398,-0.25359644681060245,1.3306635165060476,0.9235558235323413,0.9475383479833266,-0.004434817931930679,1.2002846233871713,0.9955143488896668,0.8960261019461951
0.8109621288903744,1.0522870403812439,1.015780820830231,1.0248175006636278,1.6182873908807962,0.9126379347297902,1.0636598056793058,0.0339419534921801,0.4590069718263451,0.9774608867761359,0.9234850741973708
1.0236998432917341,0.864415121869639,0.8703174380197165,0.4454912320604868,0.9890623551880726,1.0216983301887796,0.7020058748578901,0.04685324548560077,1.5902284498887185,1.0005086393023486,1.4917297900382986
1.1869831994400286,1.1128809762514307,1.0389315629920672,0.6952745480677832,0.6405392369772189,0.8692217741194969,0.5828651886764811,-0.0023230173505031093,1.757137572763868,0.948270043004712,2.0591606452211635
1.0544375883950818,1.0835166814215826,1.1671718852126147,0.8557701995909505,0.6519608896538138,0.9268362807315503,0.9407915497483468,-0.0023466227535153816,-0.04435614811647537,0.9490073749446708,-0.7288240738141083
1.1015235460767205,1.0290574180227883,1.2278940136588765,0.624623797991136,0.3843365727631639,0.7775483431565702,0.6162551432489454,0.016244741823866482,0.3143279719587091,0.9859923187913274,1.6434149958558846
1.2125186345825323,1.0118661858511273,0.8773029229026764,0.8326665977900927,0.8084362293351105,0.9721543225287508,1.1073677355285874,0.021469563655793777,0.3170111119061113,1.0625108466564646,1.0479360346996087
0.9545813757266729,0.867696724463815,0.8886880140029418,1.7277066769580374,1.3765758937552792,0.8139844168663963,1.1423742302172442,-0.05455753918784967,0.6901990713133798,1.0162658756223737,0.646722947607268
0.8486751995884558,0.8379416677763636,1.2075144625448686,1.7998431913815147,1.598211266001818,1.1287442533977978,1.0736570813002024,-0.03502399325168093,0.85343178621682,0.9128277738741778,1.165110076246191
1.1197937145703256,1.069791293452677,0.9048389027371083,0.7459245597638229,0.12472863663085232,0.7657592844226253,0.6449566034281996,-0.07655554069285753,1.1480356508624294,0.9643761409077425,-2.1170429842151495
1.040522198290129,1.086443325996885,0.8375098710232446,2.0167259210836077,1.504351553551529,0.9062041027556145,1.1269441432209009,0.08035273402860232,1.651041997399596,0.9824434281125711,2.1788067614127553
1.1490182769543285,1.0526052426510737,0.8987207333106338,1.3881507062452099,0.698859542900734,0.8654820948723901,1.2357033106731412,0.03798969491322279,1.2509384505439205,1.0632786689163438,1.7072592839021656
1.2388935074978602,0.8355362824871669,0.9320461030054836,1.823376982639305,1.1839396789845085,0.8113708452584398,0.5749672709897524,-0.11658840480829247,0.6997504325054116,1.0378256542405644,1.472881266649198
0.9328274792278153,0.8513883113071042,1.1001241160590924,1.333120552863918,-0.19171455359706968,1.011056860053655,0.6984697110310443,0.03919107261648902,0.20771270218977222,0.9917746129735181,1.325905191428403
0.9480997822197548,0.8350973641556299,0.9731512876438436,0.18796745204263987,1.2592256242232538,0.8713722415615099,1.0105873217753065,-0.0021256368371876944,0.8063017896574431,1.093634610384397,0.8367807193352511
1.0020753078924032,0.9989764509855801,1.024352508912792,0.9274572418297553,1.57817291806766,0.9484881178929103,1.1193156350600364,0.05473230408362695,1.5827398609320722,1.0375590994425428,1.4722338475270198
1.0473628331542628,1.0720002765536008,1.0707501498383412,1.353496211372256,0.6251979673636978,1.1410485059629512,0.8846197321599373,-0.008528320141919954,0.7052068400700384,1.025884305625489,1.8161980012817527
0.9219703852244775,0.9967247660121601,1.0264677040629608,0.6561028404264255,2.076773729736926,0.6049267334110564,1.0890072044065116,0.06429794242211972,0.9522418030924433,1.0453878148228404,1.424155525679977
1.0806933516660724,0.8893331292695682,1.1208679736254294,1.2136632458896006,1.664274422071128,1.1791470666600523,0.4356264998271535,-0.07478192793421079,0.3884043437346907,0.9647284574156613,2.299927647346948
0.8250955804681955,0.8432251748403907,0.7573035586295453,0.9230859654573665,1.5922748032289542,1.0112594627784275,0.777342214747283,0.008585443607614707,1.1800042614845778,1.074163262191881,0.47526132386207315
0.7507177971448579,0.9374251161181352,0.8452154608084249,1.9396307164143087,2.2420028802854146,1.149609239474414,1.3991910484490429,-0.022745804346776866,1.3308861466811672,0.8611739363407389,1.1034615746317882
1.0491496227040698,1.0638513411549546,0.9311623508254732,0.6434288403237776,1.3374450176218855,0.7785856774938382,1.0852881426673227,0.05788123812552426,0.9266314201804421,0.9838230462715066,0.1189284829276338
1.0612807304340819,1.006089035118759,0.9165965162409417,0.8440395696405296,1.4123162325980902,0.974512912882461,0.48043635856894273,0.1254964804300298,0.7565487808557149,0.8899877951520884,1.5582026462449456
0.9678835957577695,0.9756926343789057,0.8427495707444215,0.4452261353572412,1.2042811919705212,1.2137857167901034,0.9355978589950215,0.029441043089192043,0.7363117289773828,1.0480783562962266,-0.9143763339517536
1.1551119807395096,1.127148751287244,1.1494969252562506,0.4999291115868023,1.4349068874381585,1.0938391301240598,0.6245711136047526,-0.017469420331086893,0.9518439841795434,0.9651357182838133,0.4435901880589463
0.9522090354944548,0.8363450360415366,0.9754881107210084,1.7237740774830117,0.7621487274539245,0.8517841592220129,0.8743194328426591,0.003500894342395311,1.4050700128481228,0.992551759438351,2.007606194371439
1.1121519598586826,0.9388560591224259,0.941408823250466,0.5366794275712974,2.6961130311145034,0.9452659339319425,0.7231462189678466,0.14544957145180182,0.7915072220460652,0.841922292640172,0.24723451480297948
0.6752406396453565,0.9437659647385269,0.8938489031347334,1.4239013881626048,1.584757436390734,0.9784107350878903,1.5438961647298566,-0.00707014632535774,1.148988057522648,1.0109516010678896,0.017319892119288804
0.9722731004397903,1.020641759846771,0.9635774414626639,1.0763309260824971,1.6888766910184754,0.7162133336045797,0.8244481776766427,-0.04357096553647166,1.9215228333143028,0.9757107391255272,0.9124152809784398
0.950878657267639,0.9683827348977473,1.1199785350084777,2.5915998324976686,0.16065814314990468,0.7161793525859967,0.8569553381982422,0.034057866748024024,1.0069385834032631,0.8700940029582078,0.494828351728821
0.8539879333964998,1.1186430335892608,1.0040588277065292,0.5583489895003904,1.0913521295512156,1.012855278780914,1.2443779977247122,0.02196821137492555,1.2084461854118682,0.9607298656420908,1.7580220118263772
0.9757738888339353,1.071799807009063,1.1275606905496693,0.5455332960160811,0.8704387448364423,0.8725902665739024,0.3541515607456286,0.003640268918090994,0.8472715266840958,1.057387390380819,0.7940229007393446
1.0861963604379812,0.9772263588411231,0.8839473100195518,1.1241157004951605,1.6729608441506532,1.0130812863601102,0.7872947924822764,0.003249396542534644,0.5722016399447913,0.994363343431915,1.3029107825571544
0.8522587552567943,1.039871871071559,1.120668526236575,1.217688477457215,-0.023804454223847582,0.9565296954007906,1.3663304500452904,0.047619689681792865,0.9615871385735897,0.9112923879229257,-0.5782041191597753
1.1775409691539473,1.0314933931632915,0.9744645494205136,2.2947917099620394,2.222051574200168,1.1599288005032535,1.171495111044288,-0.0332306648616123,0.7393941675419691,0.9975852621024724,1.813412890405604
0.9657685758343414,0.9642757262693886,1.1159209081668053,1.3902337262146032,1.456207627390968,0.9685222246922055,0.5418862652024435,0.0038334098155605734,1.3754317290619364,1.1799101556126996,1.1328462224064861
0.7690684832486252,0.9845448375807311,0.8409654951324348,0.9131815720597125,0.890995219908218,1.0642131896922125,1.482377337128322,-0.04604379074056175,1.5236937179465269,1.0178086758019322,1.6345419459293091
1.0627771135554707,0.9485780322451565,0.9681592299446581,1.8513077124479014,0.4405620794458259,1.1839364803639525,0.7405587385167967,-0.04512576392482592,0.20240946873843746,0.9674499893027004,1.7909165519696268
0.8897800429582422,1.0473059189060494,0.8751907741532882,0.8965709916730887,2.1364373441399924,0.8608738379323562,1.4203363003170404,-0.0731353679079122,1.2508124660549538,0.9082223245785137,1.8546949793256085
0.8970671802102851,0.903557446434693,0.7978857896149898,1.363544708973378,0.6345286758200375,0.9212318759778936,1.7697590267613368,0.020795164282686462,0.5594057117590531,0.9929257065808246,1.7594618783003284
1.1273212405339952,0.845487362227991,1.012811829844467,1.7368458215826912,1.0094408808663236,0.840334725325131,1.367874775119184,-0.058041687838527256,0.8057525510987036,1.0102037245209388,0.8936142549142125
0.8594195450338606,0.9071831834638348,1.0912056477352496,1.4088280531801105,1.4439568706268948,0.7552959615817728,1.2127888122423058,-0.05714589989410657,1.2888787293623096,0.9961558441924853,-0.30871904849744475
1.009256655349152,0.9518837726037847,0.9251259731855027,1.2089460114051884,1.0411736141146215,0.9604204810356044,0.5926108773859988,0.028575132109140977,1.4612581181251585,0.9354161250161379,-1.4140985642135362
1.1027666764794892,1.13122927771887,1.0429951008711342,1.3033434608646388,1.2864167509142401,0.7906168412856545,1.1697353580432266,-0.005574610523363277,1.3626933208319498,1.0748932865901497,1.9053230221855002
1.0913206978878884,0.9461449721957845,1.016369650952521,0.4385197748739925,1.8802574613922007,0.8551654502941872,1.0796822315510062,0.029013032836317176,1.23160575562502,0.9616449068111894,1.6583058980635002
0.9707785722530975,1.0710461588349915,1.1335718175067646,0.6043719740538918,2.745049490409065,1.02101831326847,0.5677616115247632,-0.03952579071556861,1.0912390610385134,1.1720941659636641,-0.35111653419622607
0.8563692950583739,1.0181570808224472,0.9686471534803619,-0.11036000398503698,1.011219294950804,1.0423640768783786,0.9534819842386505,-0.028452472785644112,1.4554329108641582,0.8845937815248486,1.4703182114489268
1.1219588471998534,0.8561224846788442,0.9267879977839348,0.23297572656407495,1.3950149654801378,0.9656594873287503,0.5560801665490529,-0.04056703940844053,1.0229900751423613,1.022902746945492,0.5434501854394941
0.8689365191659986,0.9302284259605476,0.9973376033774388,0.335798260564948,1.073094523780201,1.0553928232956633,0.9040071569972457,0.02190247861004435,1.5318950909583142,1.1008821597451415,0.012973152844344416
1.0030105221299226,0.9624331160331204,1.0320403472926176,1.9571079420732578,1.2551214820998686,0.8982903055704075,1.0828812433226327,0.026900490826644363,1.365574963155119,0.9964731617063248,1.902318536749823
1.0082212341818304,0.9882871621334839,0.9322525674428694,0.44316568540819645,0.7272468565615459,1.1729444394290953,1.3254608526392242,-0.009938445842266663,0.9497195583683274,0.9971784921570955,0.3118964449583028
0.9301027707720807,0.8248695401490449,0.9615099399205771,1.732566439930826,0.8210292099816374,1.302192102652126,1.2379897448430144,0.04104929450573214,0.7852743618922731,0.8857111046517364,1.609989285314311
0.9004094817171385,1.0092570895375588,0.9208486342998201,0.4152302781894395,0.3794852678775267,1.269133180275539,0.6200177813362688,0.004165089135402589,1.3648953583492909,1.050281489525369,2.1869122857252825
0.8154493554730707,0.8908805444198256,0.8587793724787367,1.2909183964140294,1.4309175204723847,1.0972359346202658,0.9882491519053251,-0.013650698027015573,1.4260616499917054,1.0370377376422273,1.5142856348098415
1.120305378273492,1.0112049282710114,1.0066121636488816,1.0644398190131656,0.6303590683099465,0.9572588650360904,1.198280468548172,0.03376561278935375,1.4262458369066076,1.1239708077415196,0.4481770196200349
1.011274452740759,1.0345424450388199,0.9622937068019974,1.1080082194575456,1.248921693726906,1.1384117012151933,1.3838721172123685,-0.007515159248362546,1.1460609058049678,0.9268281753375859,0.7768729123146867
1.0882396523510436,0.9213789101483411,1.234243747099672,0.8555431600006753,1.6611802766952333,0.5203355622033409,1.5020315887604727,-0.032516219522694234,0.8746902112511596,0.9088102944832804,1.7043230967212204
1.137103764483979,1.0455369522950522,0.9437108010979106,-0.3729725914730617,0.3641670099569623,1.0150571452947077,0.46905689964834496,0.0046305259284600275,0.5856312340966443,1.0111553791158125,0.6855705347695379
0.9750411901868412,1.061807946266175,1.1387920312273443,0.5777512553087782,0.563572703073232,0.9503271103826489,1.2063329766520723,0.05265737593496822,0.5875586559617508,0.9486584142640664,1.200780217585742
1.2005161111403193,1.052843254394245,1.163712227963957,1.405279381881614,1.894184877299396,1.1413532404470106,1.4739651112211078,0.03249895003074155,0.7242499650482874,1.171809627166077,0.1408431625259038
1.0611965766806226,1.0243856695785951,0.9138320603983567,1.1252588981497673,0.6866172500214707,0.9475520131799784,0.5894209692788377,0.001505179658094935,1.37560155183351,0.8485436136488426,1.3364744911293207
0.894520141359201,0.9748780628451241,0.8773110003793118,1.4709830935917636,0.9779874339495964,1.2066249067731423,0.9743164671109604,-0.025068306159916065,0.6711758873458457,0.8732367377261452,0.8821675851262615
1.1805494108633459,0.992325938588903,0.9035164820064621,1.4707675828264648,0.7365505174426823,1.2557702670694235,0.7643516377579171,0.06086746190758752,1.2475909513630055,1.0350855035583215,0.8237090585747594
1.1241979920329348,1.0433625550365195,0.8806097147073099,2.2569051786550007,0.29043153398763577,0.9560953281974154,0.5105837403868092,0.0003849805039171095,0.06830933160095054,1.019939234490185,1.6769887065226048
1.1881314384628299,0.944951594681696,1.0076398028275786,0.5104407132595012,1.733528933851085,0.8202344301666873,1.3924758038282006,-0.0021247835369403445,1.3984675528697403,1.021878828089928,2.1105043236171364
0.8091705268469392,1.0718976881857027,0.953027242849643,1.2195916299763405,1.7428985334069833,0.8404367070383613,1.2594239442129112,0.006312268124772036,0.7534493018116994,0.9661913454147649,0.6858036584589441
1.0037079763343966,0.9990762030087211,1.064186835159144,0.7814074725841712,0.8820746950375227,0.9718371378769123,0.9929450208845996,-0.013156375405177223,1.1322119962548405,0.9170449848025183,-0.10495655138632015
1.1437931065450542,0.9569352233649734,1.0819418677209114,0.8093518929723187,1.7069293328184298,0.8565873353079066,0.7891172331199415,0.08229973126536771,1.522239002870628,0.8797081730560702,0.8127630392203139
0.848771182892308,0.8250344550711943,1.1976246499371384,1.191535796455719,0.4531341570750841,1.0990877727367014,1.0565555702169587,0.08834203192573087,1.0344407315066195,1.0504557780013983,-0.565569721605893
1.13672996811186,1.0601637267888029,1.1626244073595073,0.6756371746471079,1.1329617922061317,0.8416867367273808,0.8624763020369804,0.001114013943113612,0.7480154618929169,0.9716482055869162,0.8698541530736056
0.8484631494557198,0.8173725486608391,0.8262460606565186,-0.14259871190758577,1.7976958576859698,1.0237191817839055,0.9329947626144521,0.05420964656519711,1.45846460813526,1.0169005405827387,2.233206702946698
0.942163518983597,1.0027107271317284,1.047289278138492,2.034313973503375,1.6485515459438926,0.9269175748869826,1.3104042240660614,-0.022058441772976667,1.1657171079775421,1.0466280825044476,1.1783846736794246
1.0552887240440567,0.9748145679638948,0.6767251962388507,0.7481991077173725,1.1018849351352673,0.8931939369716596,0.34143987380451035,0.10231132317452651,0.6177177020555291,0.865010908791378,2.1977612772136075
0.964429895610288,0.9290476814379183,1.0124554856121974,0.2928724093155416,0.490465555349757,0.7800378223539094,0.9486895619619525,0.009284834216200855,1.1180236547002098,0.9471978081177316,1.4383591493343186
1.253229696981769,0.8546667969357067,1.0024337283338258,0.19531490526514017,1.4492128474674204,0.9873250030541589,0.9398212804245558,-0.04099125708187368,0.8414127257639472,1.0144187079912828,-1.6501638082500796
0.787891923636505,0.9658352881760245,0.8238030206145018,0.988225436999619,2.289180406445878,1.1161767893319212,0.20182105145179052,-0.06865566127998335,1.1324877814489516,1.1191300733342329,-0.5972174400671826
0.9497597265606617,0.9806971000710862,0.9480500865962215,1.400155057009384,0.8663083562090311,0.9649132214464587,0.6992768711289888,0.03103455165320823,0.9915165711252973,0.8658030180365808,0.7314349112068133
1.0387070550108217,1.128028063672537,0.8610867257450872,1.0908298245605388,0.8246177693539227,1.204710378666465,1.388633056763013,-0.018920177192349064,0.6854595881220034,0.9793233299125902,1.0174870534371145
1.154352524158655,1.0304122207598487,1.0259262138394787,1.1995135776366732,1.0503251228925434,1.112689745854282,0.6253122601397267,-0.05146857685791206,0.5626943321431843,0.980957893469463,1.6051086900095768
0.9538117463421965,1.1130077841803991,1.1591201502839312,0.6982762717113802,1.261531318479948,1.1913902874954605,1.0735850592922545,-0.05013640820293863,0.47382829929821035,1.002364974395032,1.9691034420017939
0.726195105340645,0.8390535498505137,0.8054367633558943,1.3463843630123067,1.0111082567623413,0.8275629919197737,0.3567330789936235,0.020983027877407467,1.0653304957407816,0.9561427569625232,1.9900707840929595
1.0136111215887247,0.943978014302455,0.994034046333638,0.930032293141348,1.2462617064241774,0.9838286547524944,1.0929016335202586,-0.03979102846943805,2.0573297074230874,1.0732325403570349,0.06489532562592465
1.2356582062685706,1.1186736085365774,0.947878849459644,1.5833800587633422,1.196154194262568,1.1052690393889875,1.273282772909028,-0.028622321103763726,0.9184733566808282,0.9370046170869261,1.3685237465628475
1.2133777683946187,0.8840688714972287,0.9684786244730273,1.7738385977741213,0.19055907857714838,0.8316823429342366,1.4092816258266394,-0.007959169680130662,1.0618300034244217,1.097406470592856,0.8940997869538606
0.9204392772477523,1.1038903311394967,1.134936831299771,1.2080819904055586,0.21641224156968442,1.0362028424159717,0.9656381112334546,-0.007544242277437996,0.8595678257352537,1.0752142101675173,1.6720343584989894
1.0936977326804234,1.0479508540881652,0.9466139488829904,0.4431677976245172,0.7745561853444032,1.0292966289497112,0.7883994772687003,0.0066365281162175105,0.997217823398734,0.9171697139727766,1.1365482737281352
0.97636803035717,1.0139169813887206,1.1030276454513703,0.8377616872804576,0.7669797504810447,1.0585914516831683,1.3112526136493206,-0.06930149813592756,1.2354291089938398,1.127559293605656,1.2594210830475474
0.7919564920713869,1.2057061318717481,1.3240184636404657,1.6869397704687,1.717454026682438,0.8425035579272664,0.9068595172275743,-0.08856399424682415,1.0363551131792446,1.0264708723545788,1.1163087176468272
1.1457514246057696,1.2057676997503708,0.9905704795882425,-1.0427413426879282,0.7908511659590626,1.1463256922913088,1.2540122759735284,0.0020220875121659265,1.39923444827225,0.9343790886634681,1.0015046175763374
1.1466143946790968,0.9934586760065682,1.013552346458032,0.7344910155914683,1.0903806156554445,1.068060010413961,1.0132834207885713,0.04179876976463315,1.1061925183116859,1.081595202890422,1.3974954142449432
1.0246456270012338,0.8998960714087241,1.1349941040150942,1.9180756614200716,1.6208042015519686,1.066533079851935,0.9108472862813765,0.016853917094527437,0.6238736551461688,1.0053163521028505,1.1848877755342782
1.0083321121198356,1.0237086452405986,0.9936559997273492,0.9995477097368921,0.7968592124447469,1.0755375344192395,1.1336292904628373,0.038617079939959664,0.7029271412075067,1.0057496893960702,1.5617181370957662
1.1918747994222068,0.9039859946584123,1.0012965399063627,0.684922547180339,1.4348355607125218,1.1940868087548198,1.1085577164816618,-0.012499167836422465,0.8249682514079735,0.9338209109468751,1.3672840996235873
1.044026149851885,1.071888939169721,0.8299016691663437,0.9613691733383762,1.0723691901795098,1.136355229629107,1.6866848154839142,-0.013712154581051683,1.3202627649300527,0.88286683158163,0.8481500882665152
0.8603464475276106,1.0686679534082333,1.1033456147443408,0.24713879937707872,0.760719423165328,1.0682831416726812,0.9498992642052985,-0.033620129626980355,1.1409974254212796,0.8844628330047373,0.6431820545750011
0.8451664512171273,0.8019847560675986,1.2595422321887948,0.6954378747933447,1.5425901935013953,0.953814419951636,0.9906530971870167,0.0805032131369019,1.415897541656517,1.0042505277426304,0.9847162286926989
0.9266685822217844,0.8501468835680113,0.8471285718075559,0.8667639569429408,0.3481783593554306,1.1454581333251097,1.3448187130345657,-0.08129596025643615,1.2632980701994256,1.17386866347974,-0.1645444234041618
0.8853239579229173,1.0571695667925831,0.8991591879891939,1.3009200910011076,1.2260336918954353,1.007527539670389,0.9829616259506597,0.01547886265296583,1.0243160447865671,1.0978002732127279,1.8360289982274782
1.2198577976966396,1.0006220055013697,1.024792256267211,0.3743582294184816,-0.5884421456283546,1.1384080192311439,0.8125897674223055,0.007754415332603903,0.7398544849480349,0.9799407417720114,1.2763191109841603
0.9794456875988669,0.8854497743556217,0.8518613166687067,0.04292814711500781,2.3717794888764665,1.0682647465288098,1.138949968639115,-0.002917914009299749,1.2180533673713905,1.047356935130525,-0.28942081611550347
0.9671762168737448,1.2116570888825264,1.0547668500608427,1.1206335561829635,1.2777081068976595,1.1046768828489166,1.0560080604320672,0.05313606309537855,0.8792307212186341,0.9311036917659953,-0.017909134056166842
0.9302585648404094,1.0709487275913023,1.075399226399159,0.3450021696000022,0.8775327446636008,0.8263589641019312,1.653332829686534,-0.02705925228088002,1.3553002220740078,1.0008565041458777,0.5937459079398274
0.9329091386796552,0.8817003774291104,1.1200960243130962,0.8454245770071982,0.18244827535465058,0.8640974515003177,0.7962187181322203,0.00933523674718506,1.1091719546580496,1.0188454095030153,2.0521134632962545
0.8238672015025805,0.9323880723146236,0.9959350534726388,0.9808340742381599,1.6330428063395945,0.9685391722132217,1.284387703208795,-0.01274461028281293,1.2676257770978097,1.032584839645166,0.9747412607737722
1.0254187303829017,0.9116781099560195,1.026233143934217,1.3889308449143203,1.3200114926664512,1.0618477856242028,1.0857793399678686,-0.04144942559102649,1.1602015998694777,1.0501797391982286,-0.7955359387413802
1.0141519923949327,1.027414966578628,1.1906730284016522,0.9672710802453617,0.010049831897434802,0.932113034670608,0.8466782319053584,-0.028028040925211606,0.9908624731750161,1.0422552030421988,1.3022237319815657
0.9948811492720563,1.1809668690777915,0.9707647085667762,1.0620709277303533,1.2584690430381764,1.0030813078199767,1.2068066147431245,0.07834308702773796,0.5453592866352712,0.9563487802881352,-0.1377528114973453
0.9710201481222166,1.0382682042583737,1.041449012258587,0.9919587032436581,1.0990962145782177,0.9245227863551568,0.9142918652697457,0.02738832058705687,1.3809656689214211,0.9305201315209363,1.3284706511025262
1.1363002579437742,1.0281645390424106,1.079516291989847,0.9944913553204339,2.2537360580309267,0.841423464220064,0.8744468505087827,0.006873576939878001,0.9648515014015363,0.9999221540877228,1.8962537503093837
0.8160871287855006,0.9713429841488163,0.9366914362260962,2.8731802508983337,0.1873863197662271,1.0727553166352388,0.7480889415845933,0.027518615541776148,1.3209344380341435,0.9569807042074249,1.580554845113538
1.0574367592937222,0.981300606906506,0.8922707150534575,0.37805647870162273,0.14974973170802908,0.8972785355101578,0.8102372383991453,0.018733275683403328,0.36631285893153465,0.9924561945291331,0.35960921558882225
1.0284642119593137,1.0867403901941588,0.8779294372886818,1.117764406707176,1.0797959334319118,1.0606117162779998,1.4573461431840766,-0.009080874294010943,1.2026647479382198,1.0174750198234537,0.5974178121088369
1.0859514177718468,0.9864376730399498,1.006721416846113,1.276346770705984,1.7465950810353141,1.0846142812706387,0.9292384996909652,0.05842413599339458,1.6136598043372712,1.0680236118019208,1.3832595731319552
0.8120038379444714,0.8249556906081087,0.9359206144883461,1.7216145936083755,1.4438328849747344,1.1669445769254603,0.873963067070596,0.04311464560804712,1.019348676969128,0.9283647607178659,2.2939361623066055
1.1860635095430223,0.8845977529953888,0.9645937308562946,0.9100045829556793,2.209328531201683,1.1863978051858586,0.7975559797075333,0.005932357688143153,1.216481276144649,1.0205246066129092,1.8156704762331726
1.0281166650554145,0.9651091606251381,0.8838387541830067,1.5290313029358455,0.5230322626814307,1.123145386004838,0.929671082525995,-0.008540435826218662,0.8186843317878645,1.0425989465861525,1.3875410636493746
1.1830258397817706,0.9964334775555105,1.1509630307131162,0.9908526127269589,1.4286482955066342,1.1979173208528222,1.434852529509924,0.02571062104316213,0.6231731502156237,0.9890161044485637,0.9627449095492446
0.8541407748453025,0.9510046686545206,1.097048994482596,1.7910741091742461,1.797107038026452,1.0151500917197336,1.004434485958045,0.005768885490077702,0.33534088763411085,1.044470980318497,1.248380208657457
